latitude,longitude
41.42025463094302,2.1804542339512105
41.37648516120699,2.1590645397796506
41.38651418672863,2.1583879984782937
41.387475777118595,2.160306653639687
41.38275673163382,2.133150379948781
41.38161091281281,2.179021962638551
41.376447165674016,2.129600264766795
41.38614789153082,2.138798894723232
41.40708353825752,2.1862596740114926
41.380942094841046,2.1888357668403247
41.40054490337545,2.1891475462700494
41.35039910238426,2.1429441932829003
41.398959623089965,2.144048659008766
41.390057422803075,2.153423714631508
41.379692134760056,2.151967008164174
41.384673520635324,2.1796094039470755
41.40857597105252,2.2125680456157224
41.373288580274064,2.1643958859914303
41.38387028250294,2.173004839945057
41.4073295194074,2.172109328811974
41.37979470808082,2.189105860243535
41.39538923386047,2.1664493435560215
41.38594393132536,2.2022197221137914
41.37648521893371,2.173701864369942
41.40251211955361,2.1660911597860393
41.381991747842214,2.166982857369784
41.37390993590505,2.1437528042427374
41.375482156542205,2.1265344375607684
41.385930023569315,2.1306187076396887
41.38003883976619,2.1575325492475828
41.386588554735766,2.130890774932409
41.38469010719664,2.1848522283852634
41.384582557300185,2.1316020856544586
41.386772404960354,2.178802570730109
41.376585559768884,2.1637167600582563
41.385219589040844,2.181174512871884
41.39298215922925,2.1879043502782043
41.38580168865615,2.1807685257561182
41.3839395587079,2.1721675840223873
41.385807532514086,2.1707082420315054
41.38441917581905,2.1713224464267946
41.37772524462099,2.163648689139853
41.38586446165803,2.18098723687909
41.37870604514663,2.16504535237928
41.38052516798198,2.164834857910262
41.38441562655554,2.1812340597206705
41.378179731793495,2.166405250384897
41.380839845185925,2.175241689971361
41.37441411803119,2.163894661420905
41.380251948664316,2.179954566550584
41.37428642376859,2.169271193557949
41.37368867026821,2.1708441082823606
41.40297920629352,2.17617174972396
41.37273764561342,2.1455875894935144
41.37981538737999,2.180750268653921
41.42634265546458,2.173430409028592
41.384028885895674,2.17598800353067
41.405742908479304,2.177761164876486
41.370493856971706,2.1396786858237435
41.377967694758645,2.1305732191887854
41.39214665476922,2.1756009998480508
41.377572914639984,2.1373821125589356
41.38781677365908,2.1670293731645747
41.37355006267908,2.1694209451206437
41.39960325572775,2.1633287628703735
41.4012358471613,2.16547505538731
41.39925920929552,2.163937266335732
41.399636591358075,2.164686174180989
41.400664969581065,2.164901898872838
41.38785801495547,2.1704126589965176
41.376215217739976,2.15320491208919
41.382760984022376,2.1570574704713903
41.4201738509848,2.21260211769659
41.39302880759835,2.172506726650724
41.38272238747245,2.176273131761675
41.37679613836359,2.124731501490237
41.385425631486726,2.180282816048945
41.39567154453117,2.1816074657409694
41.41960179121821,2.1512639158587086
41.38193153390432,2.175979764989888
41.38406625799012,2.1315368955138405
41.38541492595944,2.160747793183002
41.43086882872158,2.1861505535286545
41.40841635890681,2.1647854964945887
41.38110494994757,2.189113059444214
41.38239569836076,2.1773472991845666
41.395896616538664,2.1239386005246383
41.42739961908684,2.1384834864779982
41.41692432557543,2.17607859014061
41.417165740448866,2.1998756816007017
41.414512008339216,2.183082555876507
41.37733238956392,2.174657083797899
41.38684427297646,2.1604352602300994
41.40808339675252,2.1803258522709825
41.38250024160984,2.165725417279811
41.41934707268133,2.2118490548905676
41.38257380004527,2.1592864503059146
41.406910419835576,2.1378602998772123
41.37632037346959,2.147283081137262
41.39026744060251,2.198299125392161
41.3724415657582,2.167740645352943
41.37444091999626,2.169109464090122
41.41170680554571,2.1718495972903424
41.39703656532296,2.1476994138547583
41.39581525517083,2.2005528847596483
41.38169536787551,2.176343469151936
41.38130721328483,2.1508887606042966
41.37561071221116,2.1586102576317585
41.387471576483854,2.1609054261121217
41.37857982660507,2.1913653190735007
41.391529369544024,2.1882947286040313
41.37977268200908,2.1279531131858347
41.427993835936455,2.1389167235414894
41.404629801543784,2.2149506650138973
41.38593561597751,2.1364102925352135
41.38584834871766,2.1369462016714174
41.38894737713121,2.1436016056715035
41.41419588722237,2.2157640000246954
41.388090117941026,2.168307055112331
41.38754546868307,2.1684387498623217
41.38531206362996,2.17446546113922
41.408983865679055,2.2119427476998563
41.38536467005842,2.161243585858732
41.39134150958694,2.1950298305807774
41.370423241500795,2.1399419024250848
41.380815972091405,2.157970380273734
41.382754072679056,2.1499265543656176
41.39564164400237,2.146805499323861
41.41264716066425,2.1480107057498574
41.38344029435843,2.1903550736716437
41.37671032620131,2.1759179020623804
41.399857433363266,2.153135355104975
41.386201208578214,2.18104164554994
41.384760070493506,2.1682683011563544
41.386336131235595,2.174602770578139
41.39923505313416,2.182580303037602
41.39552240151846,2.1750134842138364
41.41107384161892,2.15980243273863
41.38821876845954,2.1782987694852984
41.379030139196935,2.1675066234742304
41.41307001174126,2.149104433741724
41.38701516580106,2.1734469921476505
41.38701153024509,2.1724541032654567
41.38733175065885,2.1734546029138713
41.388128480635245,2.179088368358442
41.37398204859346,2.1477394100428686
41.373806425548295,2.148072974981167
41.42433374088328,2.1848611025597977
41.40947604050688,2.185447126713344
41.35979109480452,2.1380184258902033
41.4086319260515,2.2022524336374247
41.40134914654637,2.169337114771568
41.38269416272634,2.1702028515911036
41.37840570588877,2.121835204694866
41.372728846307986,2.167515340710973
41.40677886034469,2.1526183172304205
41.38444401034525,2.1790859534667266
41.399379404211565,2.172977082380279
41.38778892147748,2.178415640410938
41.35981061219552,2.1384086748349023
41.37263826222497,2.171340464069456
41.39606613638884,2.1697105540983537
41.38268783747423,2.1767871858080454
41.378331353626514,2.164882909328428
41.38276450619916,2.181008582278158
41.384482200417665,2.1800826967922418
41.38456690682288,2.1792125759457286
41.3835982898657,2.1643385178236514
41.37440505379072,2.1631813914900397
41.37401066761006,2.170109511564475
41.39085714685347,2.1568093561386905
41.383800617676776,2.1340540726697794
41.42658430186182,2.1808460504887788
41.39187026956628,2.1567736213219284
41.38665487702772,2.1818413024042913
41.37601658699519,2.1391463271210847
41.39726449696945,2.1625061978432125
41.392728210278186,2.1454029872530884
41.378405793550506,2.156128477135646
41.39440670510095,2.156057714624987
41.3913705486456,2.1739082324106973
41.39007404363824,2.163419493464201
41.39049392919978,2.1652481913885304
41.388487196528644,2.1671188747035477
41.39088159980167,2.1650861343426078
41.38949216951569,2.164739739628944
41.393981596581405,2.1607884844357717
41.40957053706993,2.2032171212157734
41.41571107007621,2.190829327762595
41.40516294329178,2.163629279111037
41.396850222163124,2.1287260037080875
41.37692502159186,2.162135654708287
41.393980705633616,2.1720847509504178
41.402181470819045,2.1726571589059462
41.37103658443764,2.1654112906581684
41.40321233528626,2.1505190414752335
41.38415446575907,2.1693543500323575
41.376470158566526,2.1253968021456937
41.40761649331116,2.191693955982682
41.384312934216545,2.16890333025004
41.403199280340225,2.1475469874201236
41.39074735869702,2.1646511825643815
41.393181631115276,2.1646766688295536
41.38569523032629,2.1806823712382566
41.37704754371915,2.123656907057341
41.387083067852885,2.1769058685044884
41.404034604559016,2.1463152019127016
41.40286174565859,2.157077660851489
41.38617401788613,2.1558501705124793
41.38269420106499,2.15661667573125
41.38745566766288,2.1704525989576693
41.39768343005138,2.1784247334919966
41.4133680025088,2.217263057620453
41.37592469414949,2.153634673690818
41.41049227591448,2.2106044956159425
41.383403414924665,2.1856988335991105
41.41171861318763,2.2161801080098917
41.38868609777938,2.1692591452820476
41.37899717857876,2.1540487418264407
41.394930861204834,2.1700020449037014
41.38326466649511,2.1740604521643303
41.377934149651466,2.1666246138518357
41.408636919497376,2.1766260461972142
41.38512259918842,2.183803257651072
41.38101846003292,2.1775290458480048
41.416442743135846,2.213225544134395
41.374736820063525,2.1662176807851594
41.378781813102414,2.127653056017984
41.38349208778812,2.1809943131001206
41.38040044516804,2.167213772219509
41.38320283662248,2.17088211572369
41.406178580219645,2.1719218426172
41.360768349273386,2.1345205557965112
41.404058539701545,2.155136113856983
41.37687126110886,2.1248688490457615
41.375918945821674,2.161936827564948
41.40985542310681,2.1749168505489527
41.40997106062021,2.1759666189720788
41.40956623934848,2.1751731112514583
41.40993838408593,2.1750066124692675
41.378636922561675,2.1655576407883874
41.38203273149115,2.1742978343394705
41.39697755547589,2.1798085469300843
41.41075959264365,2.1799284809258017
41.40904996591022,2.1488827179779113
41.40912646123598,2.180960072711542
41.40509105591386,2.2139823078825542
41.39294061707096,2.1776252631972413
41.39887236017602,2.1317982931486736
41.40830138924942,2.1654487520477272
41.4135457592169,2.187583359602769
41.38794877807169,2.154039114529348
41.40437741631862,2.164323987500231
41.37898846500806,2.1453756952019245
41.385425470316704,2.1751363284058924
41.375354777884105,2.1671038388019093
41.40078221583823,2.1700734244863362
41.3840487593922,2.1635107691256503
41.387152065772945,2.179013528159414
41.38346309958578,2.1614485575144062
41.39582345214576,2.194376997281442
41.38634376187446,2.1788095044430023
41.40237650907113,2.1989643845975277
41.416188582520334,2.185420986866272
41.416577115465,2.1839603317254603
41.37902849919098,2.1387405770164696
41.41546673888874,2.1781781195166063
41.42759109923384,2.157033027141026
41.38819156730532,2.178379901101112
41.42761578847097,2.157486861769924
41.38762460396895,2.1674308974266117
41.40457722278401,2.211814013538144
41.3872643937975,2.168089396229639
41.394667514430274,2.1789888232047256
41.40605910850047,2.166921070461482
41.39541440303618,2.1595277872322027
41.38453894201091,2.1590207971786897
41.380488557767784,2.1677465087466867
41.416836519165244,2.214075398271881
41.37900337767489,2.1757898737552206
41.38609782256245,2.174585892298132
41.40997466929581,2.1517974834301765
41.40184662993198,2.1566473934445805
41.400914952292,2.1578440288078227
41.38020577481822,2.155728477177134
41.38616848311628,2.1775830222567683
41.37182431895177,2.1638426826072092
41.388501131648326,2.1603243475072405
41.395654202930686,2.158836510766804
41.41273220067689,2.146318123905367
41.37795151541175,2.1890476424033674
41.409677141716344,2.214160909330277
41.39848224254105,2.163061137438956
41.41563248971392,2.146831740684505
41.40251457730277,2.143327708039739
41.375393745479975,2.1660168361686387
41.3747084657375,2.1670482279074554
41.3906158206774,2.1853503839241495
41.372978696402654,2.159723084948272
41.39316835802525,2.1891889363071466
41.412691504516815,2.216997183479145
41.39433972321103,2.1920661010196105
41.384080408957736,2.18358525448264
41.39659979152526,2.183160636679352
41.42386262804961,2.190084989796634
41.39375916176195,2.173907917005955
41.41305891450207,2.1885657578144935
41.38936189281765,2.1756544664222917
41.398897180252476,2.16012696343852
41.365405776836724,2.139827420427343
41.40825772174054,2.173974965579224
41.37440857500279,2.1456792781228606
41.37585035675395,2.165523556830068
41.39031084659863,2.1635328299295873
41.38881909966716,2.1634740595048734
41.38275274774016,2.159139860329124
41.383066519282,2.1597814324788933
41.39320881344998,2.1560156555049117
41.38475244039794,2.170321681421415
41.380355891698656,2.154454519915786
41.396684045356395,2.1657727065957713
41.37802070055304,2.166527131347007
41.3827793016129,2.1698558922975177
41.391599863961616,2.1858160596411205
41.387924456701555,2.1563243254428843
41.3785780737422,2.189891970602139
41.40330951476101,2.2102572511303347
41.385713585266046,2.140026882439022
41.40049080646988,2.166181966366732
41.38247892411947,2.165934192140215
41.41507639388221,2.1705554991989477
41.38709056088644,2.1737063691985576
41.38150170432201,2.1749589810159304
41.40447075358946,2.2156959983895606
41.38944081630619,2.1627937361055634
41.379177772784004,2.1785447253725607
41.40855690228979,2.2164396026452686
41.37952153256725,2.129974958355712
41.42410640824181,2.1386753128326337
41.37841390360552,2.1727232851527862
41.40621529279841,2.170195848895186
41.4124591102761,2.1458213449915258
41.37904514735188,2.12498711522616
41.40159523924278,2.1825983965995177
41.401548804522875,2.2003834059889704
41.378210165384246,2.1554472240029336
41.41211290088982,2.1778175599322096
41.37964684841384,2.167912351597717
